prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g094_clean,9,0.0,0.0,0.9948144023856581,a0.0_b0.0_confidence_gate_gate,0.009230642398550032,0.09188531703896462,False
g094_clean,10,0.0,0.0,0.9602431104343934,a0.0_b0.0_confidence_gate_gate,0.009230642398550032,0.09188531703896462,False
g094_clean,11,0.0,0.0,0.9020280348849211,a0.0_b0.0_confidence_gate_gate,0.009230642398550032,0.09188531703896462,False
g094_redundant,8,0.0,0.0,0.9847692458317026,a0.0_b0.0_confidence_gate_gate,0.008888755490906054,0.6299887210895583,False
g094_redundant,9,0.0,0.0,0.9844505291781093,a0.0_b0.0_confidence_gate_gate,0.008888755490906054,0.6299887210895583,False
g094_redundant,10,0.0,0.0,0.9841335354731915,a0.0_b0.0_confidence_gate_gate,0.008888755490906054,0.6299887210895583,False
g094_redundant,11,0.0,0.0,0.929327182122193,a0.0_b0.0_confidence_gate_gate,0.008888755490906054,0.6299887210895583,False
g094_irrelevant,8,0.0,0.0,0.9869600439972254,a0.0_b0.0_confidence_gate_gate,0.07810638100767292,0.7535338409480167,False
g094_irrelevant,9,0.0,0.0,0.986894293672832,a0.0_b0.0_confidence_gate_gate,0.07810638100767292,0.7535338409480167,False
g094_irrelevant,10,0.0,0.0,0.9395280150688627,a0.0_b0.0_confidence_gate_gate,0.07810638100767292,0.7535338409480167,False
g094_irrelevant,11,0.0,0.0,0.8280590840360168,a0.0_b0.0_confidence_gate_gate,0.07810638100767292,0.7535338409480167,False
g094_paraphrase,8,0.0,0.0,0.9705088129503064,a0.0_b0.0_confidence_gate_gate,0.06520445677743565,0.8034172180524869,False
g094_paraphrase,9,0.0,0.0,0.9289220789834768,a0.0_b0.0_confidence_gate_gate,0.06520445677743565,0.8034172180524869,False
g094_paraphrase,10,0.0,0.0,0.9508334020261198,a0.0_b0.0_confidence_gate_gate,0.06520445677743565,0.8034172180524869,False
g094_paraphrase,11,0.0,0.0,0.9746076233103521,a0.0_b0.0_confidence_gate_gate,0.06520445677743565,0.8034172180524869,False
g094_weak_distractor,8,0.0,0.0,0.9863668156149512,a0.0_b0.0_confidence_gate_gate,0.03769949826466464,0.676467672829333,False
g094_weak_distractor,9,0.0,0.0,0.9866664511925417,a0.0_b0.0_confidence_gate_gate,0.03769949826466464,0.676467672829333,False
g094_weak_distractor,10,0.0,0.0,0.9858036126193989,a0.0_b0.0_confidence_gate_gate,0.03769949826466464,0.676467672829333,False
g094_weak_distractor,11,0.0,0.0,0.9907663913084225,a0.0_b0.0_confidence_gate_gate,0.03769949826466464,0.676467672829333,False
g094_competition_balanced,8,0.0,0.0,0.8274100094987462,a0.0_b0.0_confidence_gate_gate,0.12407357554301096,0.7114777498993592,False
g094_competition_balanced,9,0.0,0.0,0.9361902004731424,a0.0_b0.0_confidence_gate_gate,0.12407357554301096,0.7114777498993592,False
g094_competition_balanced,10,0.0,0.0,0.823697714855941,a0.0_b0.0_confidence_gate_gate,0.12407357554301096,0.7114777498993592,False
g094_competition_balanced,11,0.0,0.0,0.7032302928197183,a0.0_b0.0_confidence_gate_gate,0.12407357554301096,0.7114777498993592,False
g094_direct_conflict,8,0.0,0.0,0.9715721258352593,a0.0_b0.0_confidence_gate_gate,0.04100214895098662,0.6506424357056808,False
g094_direct_conflict,9,0.0,0.0,0.9992239558079646,a0.0_b0.0_confidence_gate_gate,0.04100214895098662,0.6506424357056808,False
g094_direct_conflict,10,0.0,0.0,0.9940862799086219,a0.0_b0.0_confidence_gate_gate,0.04100214895098662,0.6506424357056808,False
g094_direct_conflict,11,0.0,0.0,0.9944120428111897,a0.0_b0.0_confidence_gate_gate,0.04100214895098662,0.6506424357056808,False
g094_closure_update,8,1.0,1.2,0.26700605893567175,a1.0_b1.2,0.8462432938735915,0.31733678658969633,True
g094_closure_update,9,0.9,0.9,0.24933854377901135,a0.9_b0.9,0.8462432938735915,0.31733678658969633,True
g094_closure_update,10,0.6,0.6,0.2974221086851562,a0.6_b0.6,0.8462432938735915,0.31733678658969633,True
g094_closure_update,11,0.9,0.9,0.4402754954678551,a0.9_b0.9,0.8462432938735915,0.31733678658969633,True
g094_closure_override,8,1.0,1.2,0.285712933448016,a1.0_b1.2,0.9379982891679706,0.2287978706403228,True
g094_closure_override,9,1.0,1.2,0.25683967275592173,a1.0_b1.2,0.9379982891679706,0.2287978706403228,True
g094_closure_override,10,1.0,1.2,0.26685605079712993,a1.0_b1.2,0.9379982891679706,0.2287978706403228,True
g094_closure_override,11,1.0,1.2,0.29744305443626656,a1.0_b1.2,0.9379982891679706,0.2287978706403228,True
g094_exception_override,8,1.0,1.2,0.3670846600437092,a1.0_b1.2,0.9930550674256213,0.03808186020457317,True
g094_exception_override,9,1.0,1.2,0.35090951958396305,a1.0_b1.2,0.9930550674256213,0.03808186020457317,True
g094_exception_override,10,1.0,1.2,0.4074301774534929,a1.0_b1.2,0.9930550674256213,0.03808186020457317,True
g094_exception_override,11,1.0,1.2,0.3903983497119708,a1.0_b1.2,0.9930550674256213,0.03808186020457317,True
